"1" "2" "3" "4"
"335" 0.979269918296947 0.0205855003174913 0.000144244474175347 3.3691138599537e-07
"336" 0.979208286355478 0.02064626723565 0.00014510646226671 3.39946605541088e-07
"337" 0.979146657 0.020707029 0.000145971 3.43e-07
"338" 0.97908503023046 0.0207677856107042 0.000146838087212457 3.46071623625579e-07
"339" 0.979023406046803 0.0208285370679253 0.000147707723741319 3.49161530671296e-07
"340" 0.978961784448975 0.0208892833718262 0.000148579909423828 3.52269775390625e-07
"341" 0.978900165436921 0.0209500245225694 0.000149454644097222 3.55396412037037e-07
"342" 0.978838549010589 0.0210107605203179 0.000150331927598741 3.58541494864005e-07
"343" 0.978776935169922 0.0210714913652344 0.000151211759765625 3.61705078125e-07
"344" 0.978715323914867 0.0211322170574816 0.000152094140435113 3.64887216073495e-07
"345" 0.978653715245371 0.0211929375972222 0.000152979069444444 3.68087962962963e-07
"346" 0.978592109161377 0.0212536529846191 0.000153866546630859 3.71307373046875e-07
"347" 0.978530505662833 0.0213143632198351 0.000154756571831597 3.74545500578704e-07
"348" 0.978468904749684 0.0213750683030328 0.000155649144883898 3.77802399811921e-07
"349" 0.978407306421875 0.021435768234375 0.000156544265625 3.81078125e-07
"350" 0.978345710679353 0.0214964630140245 0.000157441933892144 3.84372730396412e-07
"351" 0.978284117522063 0.0215571526421441 0.000158342149522569 3.8768627025463e-07
"352" 0.978222526949951 0.0216178371188965 0.000159244912353516 3.91018798828125e-07
"353" 0.978160938962963 0.0216785164444444 0.000160150222222222 3.9437037037037e-07
"354" 0.978099353561044 0.0217391906189507 0.000161058078965929 3.97741039134838e-07
"355" 0.978037770744141 0.0217998596425781 0.000161968482421875 4.01130859375e-07
"356" 0.977976190512198 0.0218605235154894 0.0001628814324273 4.04539885344329e-07
"357" 0.977914612865162 0.0219211822378472 0.000163796928819444 4.07968171296296e-07
"358" 0.977853037802978 0.0219818358098145 0.000164714971435547 4.11415771484375e-07
"359" 0.977791465325593 0.0220424842315538 0.000165635560112847 4.14882740162037e-07
"360" 0.977729895432952 0.0221031275032281 0.000166558694688585 4.18369131582755e-07
"361" 0.977668328125 0.022163765625 0.000167484375 4.21875e-07
"362" 0.977606763401684 0.0222243985970323 0.000168412600884332 4.25400399667245e-07
"363" 0.977545201262949 0.0222850264194878 0.000169343372178819 4.28945384837963e-07
"364" 0.97748364170874 0.0223456490925293 0.000170276688720703 4.32510009765625e-07
"365" 0.977422084739004 0.0224062666163194 0.000171212550347222 4.36094328703704e-07
"366" 0.977360530353688 0.0224668789910211 0.000172150956895616 4.39698395905671e-07
"367" 0.977298978552734 0.0225274862167969 0.000173091908203125 4.43322265625e-07
"368" 0.977237429336091 0.0225880882938097 0.000174035404106988 4.46965992115162e-07
"369" 0.977175882703704 0.0226486852222222 0.000174981444444444 4.5062962962963e-07
"370" 0.977114338655518 0.0227092770021973 0.000175930029052734 4.54313232421875e-07
"371" 0.977052797191479 0.0227698636338976 0.000176881157769097 4.5801685474537e-07
"372" 0.976991258311533 0.0228304451174859 0.000177834830430773 4.61740550853588e-07
"373" 0.976929722015625 0.022891021453125 0.000178791046875 4.65484375e-07
"374" 0.976868188303702 0.0229515926409776 0.000179749806939019 4.69248381438079e-07
"375" 0.976806657175709 0.0230121586812066 0.000180711110460069 4.73032624421296e-07
"376" 0.976745128631592 0.0230727195739746 0.000181674957275391 4.76837158203125e-07
"377" 0.976683602671296 0.0231332753194444 0.000182641347222222 4.80662037037037e-07
"378" 0.976622079294768 0.0231938259177789 0.000183610280137804 4.84507315176504e-07
"379" 0.976560558501953 0.0232543713691406 0.000184581755859375 4.88373046875e-07
"380" 0.976499040292797 0.0233149116736925 0.000185555774224175 4.92259286385995e-07
"381" 0.976437524667246 0.0233754468315972 0.000186532335069444 4.96166087962963e-07
"382" 0.976376011625244 0.0234359768430176 0.000187511438232422 5.00093505859375e-07
"383" 0.976314501166739 0.0234965017081163 0.000188493083550347 5.04041594328704e-07
"384" 0.976252993291676 0.0235570214270562 0.00018947727086046 5.08010407624421e-07
"385" 0.976191488 0.023617536 0.000190464 5.12e-07
"386" 0.976129985291658 0.0236780454271105 0.000191453270806207 5.16010425708912e-07
"387" 0.976068485166594 0.0237385497085503 0.000192445083116319 5.20041739004629e-07
"388" 0.976006987624756 0.0237990488444824 0.000193439436767578 5.24093994140625e-07
"389" 0.975945492666088 0.0238595428350694 0.000194436331597222 5.2816724537037e-07
"390" 0.975884000290536 0.0239200316804742 0.000195435767442491 5.32261546947338e-07
"391" 0.975822510498047 0.0239805153808594 0.000196437744140625 5.36376953125e-07
"392" 0.975761023288565 0.0240409939363878 0.000197442261528863 5.40513518156829e-07
"393" 0.975699538662037 0.0241014673472222 0.000198449319444444 5.44671296296296e-07
"394" 0.975638056618408 0.0241619356135254 0.000199458917724609 5.48850341796875e-07
"395" 0.975576577157624 0.0242223987354601 0.000200471056206597 5.53050708912037e-07
"396" 0.975515100279632 0.024282856713189 0.000201485734727648 5.57272451895254e-07
"397" 0.975453625984375 0.024343309546875 0.000202502953125 5.61515625e-07
"398" 0.975392154271801 0.0244037572366808 0.000203522711235894 5.65780282479745e-07
"399" 0.975330685141855 0.0244641997827691 0.000204545008897569 5.70066478587963e-07
"400" 0.975269218594482 0.0245246371853027 0.000205569845947266 5.74374267578125e-07
"401" 0.97520775462963 0.0245850694444444 0.000206597222222222 5.78703703703703e-07
"402" 0.975146293247242 0.024645496560357 0.000207627137559679 5.83054841218171e-07
"403" 0.975084834447266 0.0247059185332031 0.000208659591796875 5.87427734375e-07
"404" 0.975023378229646 0.0247663353631456 0.00020969458477105 5.91822437427662e-07
"405" 0.974961924594329 0.0248267470503472 0.000210732116319444 5.9623900462963e-07
"406" 0.97490047354126 0.0248871535949707 0.000211772186279297 6.00677490234375e-07
"407" 0.974839025070385 0.0249475549971788 0.000212814794487847 6.0513794849537e-07
"408" 0.97477757918165 0.0250079512571343 0.000213859940782335 6.09620433666088e-07
"409" 0.974716135875 0.025068342375 0.000214907625 6.14125e-07
"410" 0.974654695150382 0.0251287283509386 0.000215957846978082 6.18651701750578e-07
"411" 0.97459325700774 0.0251891091851128 0.000217010606553819 6.23200593171296e-07
"412" 0.974531821447021 0.0252494848776855 0.000218065903564453 6.27771728515625e-07
"413" 0.974470388468171 0.0253098554288194 0.000219123737847222 6.32365162037037e-07
"414" 0.974408958071135 0.0253702208386773 0.000220184109239366 6.36980947989005e-07
"415" 0.974347530255859 0.0254305811074219 0.000221247017578125 6.41619140625e-07
"416" 0.974286105022289 0.0254909362352159 0.000222312462700738 6.46279794198495e-07
"417" 0.974224682370371 0.0255512862222222 0.000223380444444444 6.50962962962963e-07
"418" 0.974163262300049 0.0256116310686035 0.000224450962646484 6.55668701171875e-07
"419" 0.97410184481127 0.0256719707745226 0.000225524017144097 6.60397063078703e-07
"420" 0.97404042990398 0.0257323053401421 0.000226599607774523 6.65148102936921e-07
"421" 0.973979017578125 0.025792634765625 0.000227677734375 6.69921875e-07
"422" 0.97391760783365 0.0258529590511339 0.000228758396782769 6.74718433521412e-07
"423" 0.973856200670501 0.0259132781968316 0.000229841594835069 6.7953783275463e-07
"424" 0.973794796088623 0.0259735922028809 0.000230927328369141 6.84380126953125e-07
"425" 0.973733394087963 0.0260339010694444 0.000232015597222222 6.8924537037037e-07
"426" 0.973671994668466 0.0260942047966851 0.000233106401231554 6.94133617259838e-07
"427" 0.973610597830078 0.0261545033847656 0.000234199740234375 6.99044921875e-07
"428" 0.973549203572745 0.0262147968338487 0.000235295614067925 7.03979338469328e-07
"429" 0.973487811896412 0.0262750851440972 0.000236394022569444 7.08936921296296e-07
"430" 0.973426422801025 0.0263353683156738 0.000237494965576172 7.13917724609375e-07
"431" 0.97336503628653 0.0263956463487413 0.000238598442925347 7.18921802662037e-07
"432" 0.973303652352874 0.0264559192434625 0.00023970445445421 7.23949209707754e-07
"433" 0.973242271 0.026516187 0.000240813 7.29e-07
"434" 0.973180892227855 0.0265764496185167 0.000241924079399957 7.34074227792245e-07
"435" 0.973119516036386 0.0266367070991754 0.000243037692491319 7.39171947337963e-07
"436" 0.973058142425537 0.0266969594421387 0.000244153839111328 7.44293212890625e-07
"437" 0.972996771395254 0.0267572066475694 0.000245272519097222 7.49438078703703e-07
"438" 0.972935402945485 0.0268174487156304 0.000246393732286241 7.54606599030671e-07
"439" 0.972874037076172 0.0268776856464844 0.000247517478515625 7.59798828125e-07
"440" 0.972812673787263 0.026937917440294 0.000248643757622613 7.65014820240162e-07
"441" 0.972751313078704 0.0269981440972222 0.000249772569444444 7.7025462962963e-07
"442" 0.972689954950439 0.0270583656174316 0.000250903913818359 7.75518310546875e-07
"443" 0.972628599402416 0.0271185820010851 0.000252037790581597 7.8080591724537e-07
"444" 0.972567246434579 0.0271787932483453 0.000253174199571398 7.86117503978588e-07
"445" 0.972505896046875 0.027238999359375 0.000254313140625 7.91453125e-07
"446" 0.972444548239249 0.027299200334337 0.000255454613579644 7.96812834563079e-07
"447" 0.972383203011647 0.0273593961733941 0.000256598618272569 8.02196686921296e-07
"448" 0.972321860364014 0.027419586876709 0.000257745154541016 8.07604736328125e-07
"449" 0.972260520296296 0.0274797724444444 0.000258894222222222 8.13037037037037e-07
"450" 0.97219918280844 0.0275399528767632 0.000260045821153429 8.18493643301505e-07
"451" 0.972137847900391 0.0276001281738281 0.000261199951171875 8.23974609375e-07
"452" 0.972076515572094 0.0276602983358019 0.0002623566121148 8.29479989510995e-07
"453" 0.972015185823495 0.0277204633628472 0.000263515803819444 8.35009837962963e-07
"454" 0.971953858654541 0.0277806232551269 0.000264677526123047 8.40564208984375e-07
"455" 0.971892534065176 0.0278407780128038 0.000265841778862847 8.46143156828703e-07
"456" 0.971831212055348 0.0279009276360406 0.000267008561876085 8.51746735749421e-07
"457" 0.971769892625 0.027961072125 0.000268177875 8.57375e-07
"458" 0.971708575774079 0.0280212114798448 0.000269349718071832 8.63028003833912e-07
"459" 0.971647261502532 0.0280813457007379 0.000270524090928819 8.6870580150463e-07
"460" 0.971585949810303 0.0281414747878418 0.000271700993408203 8.74408447265625e-07
"461" 0.971524640697338 0.0282015987413194 0.000272880425347222 8.8013599537037e-07
"462" 0.971463334163583 0.0282617175613336 0.000274062386583116 8.85888500072338e-07
"463" 0.971402030208984 0.0283218312480469 0.000275246876953125 8.91666015625e-07
"464" 0.971340728833487 0.0283819398016222 0.000276433896294488 8.97468596281828e-07
"465" 0.971279430037037 0.0284420432222222 0.000277623444444444 9.03296296296296e-07
"466" 0.97121813381958 0.0285021415100098 0.000278815521240234 9.09149169921875e-07
"467" 0.971156840181062 0.0285622346651476 0.000280010126519097 9.15027271412037e-07
"468" 0.971095549121428 0.0286223226877984 0.000281207260118273 9.20930655020254e-07
"469" 0.971034260640625 0.028682405578125 0.000282406921875 9.26859375e-07
"470" 0.970972974738598 0.0287424833362901 0.000283609111626519 9.32813485604745e-07
"471" 0.970911691415292 0.0288025559624566 0.000284813829210069 9.38793041087963e-07
"472" 0.970850410670654 0.0288626234567871 0.000286021074462891 9.44798095703125e-07
"473" 0.97078913250463 0.0289226858194444 0.000287230847222222 9.50828703703704e-07
"474" 0.970727856917164 0.0289827430505914 0.000288443147325304 9.56884919343171e-07
"475" 0.970666583908203 0.0290427951503906 0.000289657974609375 9.62966796875e-07
"476" 0.970605313477693 0.029102842119005 0.000290875328911675 9.69074390552662e-07
"477" 0.970544045625579 0.0291628839565972 0.000292095210069444 9.75207754629629e-07
"478" 0.970482780351807 0.0292229206633301 0.000293317617919922 9.81366943359375e-07
"479" 0.970421517656322 0.0292829522393663 0.000294542552300347 9.8755201099537e-07
"480" 0.970360257539072 0.0293429786848687 0.00029577001304796 9.93763011791088e-07
"481" 0.970299 0.029403 0.000297 1e-06
"482" 0.970237745039053 0.029463016184923 0.000298232512993706 1.00626302987558e-06
"483" 0.970176492656178 0.0295230272398003 0.000299467551866319 1.0125521556713e-06
"484" 0.970115242851318 0.0295830331647949 0.000300705116455078 1.01886743164063e-06
"485" 0.970053995624421 0.0296430339600694 0.000301945206597222 1.02520891203704e-06
"486" 0.969992750975432 0.0297030296257867 0.000303187822129991 1.031576651114e-06
"487" 0.969931508904297 0.0297630201621094 0.000304432962890625 1.037970703125e-06
"488" 0.969870269410961 0.0298230055692003 0.000305680628716363 1.0443911223235e-06
"489" 0.96980903249537 0.0298829858472222 0.000306930819444444 1.05083796296296e-06
"490" 0.969747798157471 0.0299429609963379 0.000308183534912109 1.05731127929688e-06
"491" 0.969686566397208 0.0300029310167101 0.000309438774956597 1.0638111255787e-06
"492" 0.969625337214527 0.0300628959085015 0.000310696539415148 1.07033755606192e-06
"493" 0.969564110609375 0.030122855671875 0.000311956828125 1.076890625e-06
"494" 0.969502886581697 0.0301828103069933 0.000313219640923394 1.08347038664641e-06
"495" 0.969441665131438 0.0302427598140191 0.000314484977647569 1.09007689525463e-06
"496" 0.969380446258545 0.0303027041931152 0.000315752838134766 1.09671020507812e-06
"497" 0.969319229962963 0.0303626434444444 0.000317023222222222 1.10337037037037e-06
"498" 0.969258016244638 0.0304225775681695 0.000318296129747179 1.11005744538484e-06
"499" 0.969196805103516 0.0304825065644531 0.000319571560546875 1.116771484375e-06
"500" 0.969135596539542 0.0305424304334581 0.00032084951445855 1.12351254159433e-06
"501" 0.969074390552662 0.0306023491753472 0.000322129991319444 1.1302806712963e-06
"502" 0.969013187142822 0.0306622627902832 0.000323412990966797 1.13707592773438e-06
"503" 0.968951986309968 0.0307221712784288 0.000324698513237847 1.14389836516204e-06
"504" 0.968890788054045 0.0307820746399468 0.000325986557969835 1.15074803783275e-06
"505" 0.968829592375 0.030841972875 0.000327277125 1.157625e-06
"506" 0.968768399272777 0.0309018659837511 0.000328570214165581 1.16452930591724e-06
"507" 0.968707208747324 0.0309617539663629 0.000329865825303819 1.17146100983796e-06
"508" 0.968646020798584 0.031021636822998 0.000331163958251953 1.17842016601563e-06
"509" 0.968584835426505 0.0310815145538194 0.000332464612847222 1.1854068287037e-06
"510" 0.968523652631031 0.0311413871589898 0.000333767788926866 1.19242105215567e-06
"511" 0.968462472412109 0.0312012546386719 0.000335073486328125 1.199462890625e-06
"512" 0.968401294769685 0.0312611169930284 0.000336381704888238 1.20653239836516e-06
"513" 0.968340119703704 0.0313209742222222 0.000337692444444444 1.21362962962963e-06
"514" 0.968278947214111 0.031380826326416 0.000339005704833984 1.22075463867188e-06
"515" 0.968217777300854 0.0314406733057726 0.000340321485894097 1.22790747974537e-06
"516" 0.968156609963877 0.0315005151604546 0.000341639787462023 1.23508820710359e-06
"517" 0.968095445203125 0.031560351890625 0.000342960609375 1.242296875e-06
"518" 0.968034283018546 0.0316201834964464 0.000344283951470269 1.24953353768808e-06
"519" 0.967973123410084 0.0316800099780816 0.000345609813585069 1.2567982494213e-06
"520" 0.967911966377686 0.0317398313356934 0.000346938195556641 1.26409106445313e-06
"521" 0.967850811921296 0.0317996475694444 0.000348269097222222 1.27141203703704e-06
"522" 0.967789660040862 0.0318594586794976 0.000349602518419054 1.2787612214265e-06
"523" 0.967728510736328 0.0319192646660156 0.000350938458984375 1.286138671875e-06
"524" 0.967667364007641 0.0319790655291612 0.000352276918755425 1.293544442636e-06
"525" 0.967606219854745 0.0320388612690972 0.000353617897569444 1.30097858796296e-06
"526" 0.967545078277588 0.0320986518859863 0.000354961395263672 1.30844116210938e-06
"527" 0.967483939276114 0.0321584373799913 0.000356307411675347 1.3159322193287e-06
"528" 0.96742280285027 0.032218217751275 0.00035765594664171 1.32345181387442e-06
"529" 0.967361669 0.032277993 0.000359007 1.331e-06
"530" 0.967300537725251 0.0323377631263292 0.000360360571587457 1.33857683195891e-06
"531" 0.96723940902597 0.0323975281304253 0.000361716661241319 1.34618236400463e-06
"532" 0.9671782829021 0.0324572880124512 0.000363075268798828 1.35381665039062e-06
"533" 0.967117159353588 0.0325170427725694 0.000364436394097222 1.36147974537037e-06
"534" 0.96705603838038 0.0325767924109429 0.000365800036973741 1.36917170319734e-06
"535" 0.966994919982422 0.0326365369277344 0.000367166197265625 1.376892578125e-06
"536" 0.966933804159659 0.0326962763231066 0.000368534874810113 1.38464242440683e-06
"537" 0.966872690912037 0.0327560105972222 0.000369906069444444 1.3924212962963e-06
"538" 0.966811580239502 0.0328157397502441 0.000371279781005859 1.40022924804687e-06
"539" 0.966750472141999 0.0328754637823351 0.000372656009331597 1.40806633391204e-06
"540" 0.966689366619475 0.0329351826936578 0.000374034754258898 1.41593260814525e-06
"541" 0.966628263671875 0.032994896484375 0.000375416015625 1.423828125e-06
"542" 0.966567163299144 0.0330546051546495 0.000376799793267144 1.43175293872974e-06
"543" 0.96650606550123 0.0331143087046441 0.000378186087022569 1.43970710358796e-06
"544" 0.966444970278076 0.0331740071345215 0.000379574896728516 1.44769067382812e-06
"545" 0.96638387762963 0.0332337004444444 0.000380966222222222 1.4557037037037e-06
"546" 0.966322787555836 0.0332933886345757 0.000382360063340929 1.46374624746817e-06
