"1" "2" "3" "4"
"4936" 0.544150412082672 0.367106258869171 0.0825549960136414 0.00618833303451538
"4937" 0.544076027172712 0.367147184213157 0.0825846929126933 0.00619209570143781
"4938" 0.544001649041964 0.367188097523608 0.0826143935411773 0.00619585989325057
"4939" 0.54392727769012 0.367228998801451 0.0826440978981663 0.00619962561026259
"4940" 0.543852913116871 0.367269888047613 0.0826738059827337 0.00620339285278279
"4941" 0.543778555321907 0.36731076526302 0.0827035177939526 0.00620716162112011
"4942" 0.54370420430492 0.3673516304486 0.0827332333308962 0.00621093191558348
"4943" 0.543629860065602 0.367392483605279 0.0827629525926378 0.00621470373648184
"4944" 0.543555522603642 0.367433324733984 0.0827926755782505 0.00621847708412412
"4945" 0.543481191918732 0.367474153835641 0.0828224022868076 0.00622225195881924
"4946" 0.543406868010563 0.367514970911179 0.0828521327173822 0.00622602836087615
"4947" 0.543332550878827 0.367555775961522 0.0828818668690475 0.00622980629060377
"4948" 0.543258240523213 0.367596568987599 0.0829116047408768 0.00623358574831103
"4949" 0.543183936943414 0.367637349990336 0.0829413463319433 0.00623736673430688
"4950" 0.543109640139121 0.367678118970659 0.0829710916413201 0.00624114924890023
"4951" 0.543035350110024 0.367718875929496 0.0830008406680805 0.00624493329240004
"4952" 0.542961066855814 0.367759620867773 0.0830305934112976 0.00624871886511521
"4953" 0.542886790376183 0.367800353786418 0.0830603498700447 0.0062525059673547
"4954" 0.542812520670821 0.367841074686356 0.083090110043395 0.00625629459942743
"4955" 0.54273825773942 0.367881783568515 0.0831198739304217 0.00626008476164232
"4956" 0.542664001581672 0.367922480433822 0.0831496415301979 0.00626387645430833
"4957" 0.542589752197266 0.367963165283203 0.0831794128417969 0.00626766967773438
"4958" 0.542515509585894 0.368003838117585 0.0832091878642918 0.00627146443222939
"4959" 0.542441273747246 0.368044498937895 0.083238966596756 0.0062752607181023
"4960" 0.542367044681015 0.36808514774506 0.0832687490382625 0.00627905853566206
"4961" 0.542292822386891 0.368125784540006 0.0832985351878847 0.00628285788521758
"4962" 0.542218606864566 0.368166409323661 0.0833283250446956 0.0062866587670778
"4963" 0.542144398113729 0.368207022096951 0.0833581186077685 0.00629046118155165
"4964" 0.542070196134073 0.368247622860803 0.0833879158761766 0.00629426512894807
"4965" 0.541996000925288 0.368288211616143 0.0834177168489931 0.00629807060957598
"4966" 0.541921812487066 0.368328788363899 0.0834475215252912 0.00630187762374433
"4967" 0.541847630819097 0.368369353104997 0.0834773299041442 0.00630568617176204
"4968" 0.541773455921073 0.368409905840364 0.0835071419846251 0.00630949625393804
"4969" 0.541699287792684 0.368450446570927 0.0835369577658072 0.00631330787058127
"4970" 0.541625126433622 0.368490975297613 0.0835667772467638 0.00631712102200066
"4971" 0.541550971843578 0.368531492021349 0.0835966004265679 0.00632093570850513
"4972" 0.541476824022243 0.36857199674306 0.0836264273042929 0.00632475193040364
"4973" 0.541402682969308 0.368612489463675 0.0836562578790119 0.0063285696880051
"4974" 0.541328548684464 0.36865297018412 0.0836860921497981 0.00633238898161845
"4975" 0.541254421167402 0.368693438905321 0.0837159301157248 0.00633620981155262
"4976" 0.541180300417813 0.368733895628206 0.0837457717758651 0.00634003217811654
"4977" 0.541106186435388 0.368774340353701 0.0837756171292922 0.00634385608161915
"4978" 0.541032079219818 0.368814773082733 0.0838054661750793 0.00634768152236938
"4979" 0.540957978770795 0.368855193816229 0.0838353189122997 0.00635150850067616
"4980" 0.540883885088009 0.368895602555116 0.0838651753400266 0.00635533701684843
"4981" 0.540809798171152 0.36893599930032 0.083895035457333 0.00635916707119511
"4982" 0.540735718019914 0.368976384052768 0.0839248992632924 0.00636299866402513
"4983" 0.540661644633987 0.369016756813388 0.0839547667569777 0.00636683179564744
"4984" 0.540587578013061 0.369057117583105 0.0839846379374624 0.00637066646637096
"4985" 0.540513518156829 0.369097466362847 0.0840145128038194 0.00637450267650463
"4986" 0.54043946506498 0.369137803153541 0.0840443913551222 0.00637834042635737
"4987" 0.540365418737206 0.369178127956112 0.0840742735904438 0.00638217971623813
"4988" 0.540291379173198 0.369218440771489 0.0841041595088574 0.00638602054645582
"4989" 0.540217346372647 0.369258741600598 0.0841340491094364 0.0063898629173194
"4990" 0.540143320335243 0.369299030444365 0.0841639423912538 0.00639370682913777
"4991" 0.54006930106068 0.369339307303718 0.0841938393533828 0.00639755228221989
"4992" 0.539995288548646 0.369379572179582 0.0842237399948968 0.00640139927687468
"4993" 0.539921282798834 0.369419825072886 0.0842536443148688 0.00640524781341108
"4994" 0.539847283810934 0.369460065984556 0.0842835523123721 0.00640909789213801
"4995" 0.539773291584637 0.369500294915518 0.0843134639864799 0.00641294951336441
"4996" 0.539699306119635 0.3695405118667 0.0843433793362654 0.00641680267739922
"4997" 0.539625327415619 0.369580716839028 0.0843732983608017 0.00642065738455135
"4998" 0.539551355472279 0.369620909833429 0.0844032210591622 0.00642451363512975
"4999" 0.539477390289307 0.36966109085083 0.0844331474304199 0.00642837142944336
"5000" 0.539403431866393 0.369701259892158 0.0844630774736482 0.00643223076780109
"5001" 0.53932948020323 0.369741416958338 0.0844930111879201 0.00643609165051189
"5002" 0.539255535299507 0.369781562050299 0.0845229485723089 0.00643995407788468
"5003" 0.539181597154916 0.369821695168968 0.0845528896258879 0.00644381805022841
"5004" 0.539107665769148 0.369861816315269 0.0845828343477302 0.00644768356785199
"5005" 0.539033741141895 0.369901925490132 0.084612782736909 0.00645155063106437
"5006" 0.538959823272846 0.369942022694482 0.0846427347924974 0.00645541924017447
"5007" 0.538885912161694 0.369982107929246 0.0846726905135688 0.00645928939549123
"5008" 0.538812007808129 0.370022181195351 0.0847026498991963 0.00646316109732358
"5009" 0.538738110211843 0.370062242493724 0.0847326129484532 0.00646703434598046
"5010" 0.538664219372526 0.370102291825291 0.0847625796604126 0.00647090914177078
"5011" 0.538590335289869 0.37014232919098 0.0847925500341477 0.0064747854850035
"5012" 0.538516457963564 0.370182354591717 0.0848225240687317 0.00647866337598754
"5013" 0.538442587393302 0.370222368028429 0.0848525017632378 0.00648254281503183
"5014" 0.538368723578773 0.370262369502043 0.0848824831167393 0.0064864238024453
"5015" 0.538294866519669 0.370302359013485 0.0849124681283094 0.00649030633853689
"5016" 0.538221016215681 0.370342336563683 0.0849424567970212 0.00649419042361554
"5017" 0.5381471726665 0.370382302153562 0.0849724491219479 0.00649807605799016
"5018" 0.538073335871816 0.370422255784051 0.0850024451021627 0.0065019632419697
"5019" 0.537999505831322 0.370462197456076 0.085032444736739 0.00650585197586308
"5020" 0.537925682544708 0.370502127170563 0.0850624480247497 0.00650974225997925
"5021" 0.537851866011665 0.370542044928439 0.0850924549652683 0.00651363409462712
"5022" 0.537778056231885 0.370581950730632 0.0851224655573678 0.00651752748011564
"5023" 0.537704253205057 0.370621844578067 0.0851524798001214 0.00652142241675374
"5024" 0.537630456930875 0.370661726471673 0.0851824976926024 0.00652531890485035
"5025" 0.537556667409027 0.370701596412374 0.085212519233884 0.00652921694471439
"5026" 0.537482884639206 0.3707414544011 0.0852425444230394 0.00653311653665481
"5027" 0.537409108621103 0.370781300438775 0.0852725732591417 0.00653701768098054
"5028" 0.537335339354408 0.370821134526327 0.0853026057412642 0.0065409203780005
"5029" 0.537261576838813 0.370860956664683 0.0853326418684801 0.00654482462802364
"5030" 0.537187821074009 0.37090076685477 0.0853626816398625 0.00654873043135888
"5031" 0.537114072059687 0.370940565097513 0.0853927250544848 0.00655263778831515
"5032" 0.537040329795537 0.370980351393841 0.08542277211142 0.0065565466992014
"5033" 0.536966594281252 0.37102012574468 0.0854528228097415 0.00656045716432654
"5034" 0.536892865516521 0.371059888150957 0.0854828771485223 0.00656436918399952
"5035" 0.536819143501037 0.371099638613598 0.0855129351268357 0.00656828275852926
"5036" 0.53674542823449 0.37113937713353 0.0855429967437549 0.0065721978882247
"5037" 0.536671719716571 0.371179103711681 0.0855730619983531 0.00657611457339477
"5038" 0.536598017946972 0.371218818348976 0.0856031308897035 0.0065800328143484
"5039" 0.536524322925383 0.371258521046343 0.0856332034168793 0.00658395261139453
"5040" 0.536450634651495 0.371298211804709 0.0856632795789538 0.00658787396484208
"5041" 0.536376953125 0.371337890625 0.085693359375 0.006591796875
"5042" 0.536303278345589 0.371377557508143 0.0857234428040912 0.0065957213421772
"5043" 0.536229610312952 0.371417212455065 0.0857535298653007 0.00659964736668263
"5044" 0.536155949026781 0.371456855466692 0.0857836205577016 0.00660357494882522
"5045" 0.536082294486766 0.371496486543953 0.0858137148803671 0.0066075040889139
"5046" 0.5360086466926 0.371536105687772 0.0858438128323705 0.0066114347872576
"5047" 0.535935005643973 0.371575712899077 0.0858739144127849 0.00661536704416525
"5048" 0.535861371340575 0.371615308178796 0.0859040196206835 0.00661930085994579
"5049" 0.535787743782099 0.371654891527854 0.0859341284551395 0.00662323623490815
"5050" 0.535714122968234 0.371694462947178 0.0859642409152262 0.00662717316936126
"5051" 0.535640508898673 0.371734022437696 0.0859943570000167 0.00663111166361405
"5052" 0.535566901573107 0.371773570000334 0.0860244767085842 0.00663505171797546
"5053" 0.535493300991225 0.371813105636018 0.086054600040002 0.00663899333275442
"5054" 0.53541970715272 0.371852629345677 0.0860847269933433 0.00664293650825986
"5055" 0.535346120057283 0.371892141130235 0.0861148575676812 0.00664688124480071
"5056" 0.535272539704604 0.371931640990621 0.086144991762089 0.00665082754268591
"5057" 0.535198966094374 0.371971128927762 0.0861751295756398 0.00665477540222438
"5058" 0.535125399226286 0.372010604942583 0.0862052710074068 0.00665872482372507
"5059" 0.535051839100029 0.372050069036011 0.0862354160564634 0.0066626758074969
"5060" 0.534978285715294 0.372089521208974 0.0862655647218826 0.0066666283538488
"5061" 0.534904739071774 0.372128961462398 0.0862957170027377 0.00667058246308971
"5062" 0.534831199169159 0.372168389797211 0.0863258728981018 0.00667453813552856
"5063" 0.53475766600714 0.372207806214338 0.0863560324070482 0.00667849537147429
"5064" 0.534684139585408 0.372247210714707 0.0863861955286501 0.00668245417123582
"5065" 0.534610619903653 0.372286603299244 0.0864163622619807 0.00668641453512208
"5066" 0.534537106961569 0.372325983968876 0.0864465326061131 0.00669037646344202
"5067" 0.534463600758844 0.372365352724531 0.0864767065601207 0.00669433995650456
"5068" 0.534390101295171 0.372404709567134 0.0865068841230765 0.00669830501461863
"5069" 0.53431660857024 0.372444054497613 0.0865370652940538 0.00670227163809317
"5070" 0.534243122583743 0.372483387516894 0.0865672500721258 0.00670623982723711
"5071" 0.53416964333537 0.372522708625905 0.0865974384563657 0.00671020958235938
"5072" 0.534096170824813 0.372562017825571 0.0866276304458467 0.00671418090376891
"5073" 0.534022705051763 0.37260131511682 0.086657826039642 0.00671815379177464
"5074" 0.53394924601591 0.372640600500579 0.0866880252368249 0.00672212824668551
"5075" 0.533875793716946 0.372679873977775 0.0867182280364684 0.00672610426881043
"5076" 0.533802348154563 0.372719135549333 0.0867484344376458 0.00673008185845834
"5077" 0.53372890932845 0.372758385216182 0.0867786444394303 0.00673406101593818
"5078" 0.533655477238299 0.372797622979247 0.0868088580408952 0.00673804174155888
"5079" 0.533582051883801 0.372836848839456 0.0868390752411136 0.00674202403562937
"5080" 0.533508633264647 0.372876062797735 0.0868692960391587 0.00674600789845859
"5081" 0.533435221380529 0.372915264855012 0.0868995204341037 0.00674999333035545
"5082" 0.533361816231137 0.372954455012212 0.0869297484250218 0.00675398033162891
"5083" 0.533288417816162 0.372993633270264 0.0869599800109863 0.00675796890258789
"5084" 0.533215026135296 0.373032799630093 0.0869902151910703 0.00676195904354132
"5085" 0.533141641188229 0.373071954092626 0.0870204539643471 0.00676595075479814
"5086" 0.533068262974653 0.37311109665879 0.0870506963298898 0.00676994403666727
"5087" 0.532994891494258 0.373150227329512 0.0870809422867716 0.00677393888945765
"5088" 0.532921526746737 0.37318934610572 0.0871111918340658 0.00677793531347822
"5089" 0.532848168731778 0.373228452988338 0.0871414449708455 0.0067819333090379
"5090" 0.532774817449075 0.373267547978295 0.087171701696184 0.00678593287644563
"5091" 0.532701472898318 0.373306631076517 0.0872019620091544 0.00678993401601033
"5092" 0.532628135079197 0.373345702283932 0.08723222590883 0.00679393672804096
"5093" 0.532554803991405 0.373384761601464 0.0872624933942839 0.00679794101284642
"5094" 0.532481479634632 0.373423809030043 0.0872927644645894 0.00680194687073566
"5095" 0.532408162008569 0.373462844570594 0.0873230391188196 0.00680595430201761
"5096" 0.532334851112907 0.373501868224044 0.0873533173560478 0.0068099633070012
"5097" 0.532261546947338 0.373540879991319 0.0873835991753472 0.00681397388599537
"5098" 0.532188249511552 0.373579879873348 0.087413884575791 0.00681798603930904
"5099" 0.53211495880524 0.373618867871056 0.0874441735564523 0.00682199976725115
"5100" 0.532041674828094 0.373657843985371 0.0874744661164044 0.00682601507013064
"5101" 0.531968397579805 0.373696808217218 0.0875047622547205 0.00683003194825642
"5102" 0.531895127060063 0.373735760567526 0.0875350619704738 0.00683405040193744
"5103" 0.53182186326856 0.37377470103722 0.0875653652627375 0.00683807043148263
"5104" 0.531748606204987 0.373813629627228 0.0875956721305847 0.00684209203720093
"5105" 0.531675355869034 0.373852546338476 0.0876259825730887 0.00684611521940125
"5106" 0.531602112260394 0.373891451171891 0.0876562965893228 0.00685013997839254
"5107" 0.531528875378756 0.3739303441284 0.08768661417836 0.00685416631448373
"5108" 0.531455645223813 0.37396922520893 0.0877169353392737 0.00685819422798375
"5109" 0.531382421795254 0.374008094414407 0.0877472600711369 0.00686222371920153
"5110" 0.531309205092772 0.374046951745759 0.0877775883730229 0.00686625478844601
"5111" 0.531235995116057 0.374085797203912 0.087807920244005 0.00687028743602611
"5112" 0.531162791864801 0.374124630789792 0.0878382556831562 0.00687432166225078
"5113" 0.531089595338693 0.374163452504328 0.0878685946895499 0.00687835746742893
"5114" 0.531016405537427 0.374202262348444 0.0878989372622592 0.00688239485186952
"5115" 0.530943222460692 0.37424106032307 0.0879292834003573 0.00688643381588146
"5116" 0.530870046108179 0.37427984642913 0.0879596331029175 0.00689047435977369
"5117" 0.53079687647958 0.374318620667552 0.0879899863690128 0.00689451648385514
"5118" 0.530723713574586 0.374357383039263 0.0880203431977166 0.00689856018843474
"5119" 0.530650557392888 0.374396133545189 0.088050703588102 0.00690260547382143
"5120" 0.530577407934176 0.374434872186257 0.0880810675392422 0.00690665234032414
"5121" 0.530504265198143 0.374473598963395 0.0881114350502105 0.00691070078825181
"5122" 0.530431129184478 0.374512313877528 0.0881418061200801 0.00691475081791336
"5123" 0.530357999892874 0.374551016929584 0.0881721807479241 0.00691880242961772
"5124" 0.530284877323021 0.37458970812049 0.0882025589328156 0.00692285562367383
"5125" 0.530211761474609 0.374628387451172 0.0882329406738281 0.00692691040039062
"5126" 0.530138652347332 0.374667054922557 0.0882633259700346 0.00693096676007703
"5127" 0.530065549940878 0.374705710535572 0.0882937148205084 0.00693502470304198
"5128" 0.52999245425494 0.374744354291143 0.0883241072243226 0.00693908422959442
"5129" 0.529919365289208 0.374782986190198 0.0883545031805505 0.00694314534004326
